20260105 104700;1.349420;1.349490;1.349220;1.349230;0
20260105 104800;1.349240;1.349350;1.348940;1.349340;0
20260105 104900;1.349350;1.349460;1.349250;1.349460;0
20260105 105000;1.349470;1.349480;1.349040;1.349120;0
20260105 105100;1.349100;1.349390;1.349020;1.349380;0
20260105 105200;1.349380;1.349650;1.349340;1.349650;0
20260105 105300;1.349650;1.349850;1.349650;1.349790;0
20260105 105400;1.349800;1.349800;1.349620;1.349660;0
20260105 105500;1.349650;1.349950;1.349610;1.349880;0
20260105 105600;1.349870;1.350060;1.349850;1.350060;0
20260105 105700;1.350060;1.350380;1.350020;1.350310;0
20260105 105800;1.350330;1.350340;1.350170;1.350260;0
20260105 105900;1.350270;1.350270;1.350160;1.350250;0
20260105 110000;1.350260;1.350450;1.350250;1.350430;0
20260105 110100;1.350450;1.350570;1.350380;1.350570;0
20260105 110200;1.350580;1.350890;1.350500;1.350890;0
20260105 110300;1.350880;1.350940;1.350720;1.350870;0
20260105 110400;1.350880;1.351050;1.350840;1.351040;0
20260105 110500;1.351040;1.351080;1.350550;1.350650;0
20260105 110600;1.350640;1.350750;1.350530;1.350650;0
20260105 110700;1.350630;1.350760;1.350580;1.350670;0
20260105 110800;1.350670;1.350800;1.350620;1.350640;0
20260105 110900;1.350600;1.350620;1.350460;1.350560;0
20260105 111000;1.350560;1.350630;1.350530;1.350570;0
20260105 111100;1.350540;1.350710;1.350450;1.350550;0
20260105 111200;1.350540;1.350770;1.350430;1.350760;0
20260105 111300;1.350750;1.350950;1.350700;1.350830;0
20260105 111400;1.350870;1.350920;1.350720;1.350750;0
20260105 111500;1.350720;1.350890;1.350650;1.350850;0
20260105 111600;1.350850;1.350940;1.350750;1.350820;0
20260105 111700;1.350850;1.350990;1.350780;1.350860;0
20260105 111800;1.350890;1.351050;1.350820;1.350860;0
20260105 111900;1.350880;1.351130;1.350870;1.351100;0
20260105 112000;1.351120;1.351580;1.351120;1.351210;0
20260105 112100;1.351210;1.351210;1.350860;1.350860;0
20260105 112200;1.350850;1.351120;1.350790;1.351110;0
20260105 112300;1.351110;1.351280;1.350940;1.350940;0
20260105 112400;1.350940;1.351170;1.350930;1.351140;0
20260105 112500;1.351150;1.351260;1.350960;1.351050;0
20260105 112600;1.351060;1.351180;1.350970;1.351180;0
20260105 112700;1.351200;1.351350;1.351100;1.351350;0
20260105 112800;1.351380;1.351450;1.351330;1.351360;0
20260105 112900;1.351440;1.351460;1.351360;1.351390;0
20260105 113000;1.351390;1.351480;1.351250;1.351390;0
20260105 113100;1.351410;1.351660;1.351390;1.351600;0
20260105 113200;1.351600;1.351780;1.351550;1.351760;0
20260105 113300;1.351750;1.351780;1.351670;1.351780;0
20260105 113400;1.351770;1.351770;1.351640;1.351710;0
20260105 113500;1.351690;1.351890;1.351670;1.351820;0
20260105 113600;1.351800;1.351950;1.351760;1.351850;0
20260105 113700;1.351850;1.351870;1.351650;1.351700;0
20260105 113800;1.351690;1.351910;1.351640;1.351850;0
20260105 113900;1.351840;1.351850;1.351750;1.351850;0
20260105 114000;1.351830;1.351860;1.351680;1.351700;0
20260105 114100;1.351710;1.351770;1.351620;1.351710;0
20260105 114200;1.351720;1.351850;1.351700;1.351750;0
20260105 114300;1.351750;1.351850;1.351750;1.351760;0
20260105 114400;1.351760;1.351960;1.351760;1.351940;0
20260105 114500;1.351950;1.351960;1.351760;1.351760;0
20260105 114600;1.351820;1.352040;1.351820;1.351980;0
20260105 114700;1.352030;1.352160;1.352020;1.352110;0
20260105 114800;1.352110;1.352190;1.351980;1.352190;0
20260105 114900;1.352200;1.352340;1.352120;1.352170;0
20260105 115000;1.352200;1.352280;1.352150;1.352280;0
20260105 115100;1.352350;1.352390;1.352280;1.352390;0
20260105 115200;1.352380;1.352490;1.352300;1.352400;0
20260105 115300;1.352390;1.352460;1.352090;1.352170;0
20260105 115400;1.352190;1.352190;1.352070;1.352190;0
20260105 115500;1.352210;1.352460;1.352210;1.352360;0
20260105 115600;1.352370;1.352460;1.352070;1.352200;0
20260105 115700;1.352160;1.352350;1.352090;1.352350;0
20260105 115800;1.352350;1.352440;1.352310;1.352370;0
20260105 115900;1.352390;1.352490;1.352380;1.352490;0
20260105 120000;1.352500;1.352640;1.352470;1.352540;0
20260105 120100;1.352550;1.352650;1.352440;1.352650;0
20260105 120200;1.352680;1.352870;1.352550;1.352590;0
20260105 120300;1.352580;1.352800;1.352560;1.352770;0
20260105 120400;1.352770;1.352780;1.352550;1.352570;0
20260105 120500;1.352590;1.352780;1.352580;1.352750;0
20260105 120600;1.352760;1.352960;1.352750;1.352850;0
20260105 120700;1.352860;1.353240;1.352850;1.353020;0
20260105 120800;1.353000;1.353050;1.352840;1.352860;0
20260105 120900;1.352870;1.352950;1.352660;1.352680;0
20260105 121000;1.352690;1.352880;1.352690;1.352760;0
20260105 121100;1.352740;1.352800;1.352640;1.352660;0
20260105 121200;1.352670;1.352860;1.352560;1.352590;0
20260105 121300;1.352600;1.352690;1.352440;1.352440;0
20260105 121400;1.352440;1.352600;1.352420;1.352540;0
20260105 121500;1.352560;1.352750;1.352560;1.352700;0
20260105 121600;1.352680;1.353060;1.352590;1.353040;0
20260105 121700;1.353040;1.353240;1.352820;1.352900;0
20260105 121800;1.352870;1.353190;1.352820;1.353180;0
20260105 121900;1.353180;1.353420;1.353080;1.353160;0
20260105 122000;1.353170;1.353350;1.353120;1.353340;0
20260105 122100;1.353350;1.353570;1.353350;1.353550;0
20260105 122200;1.353550;1.353930;1.353530;1.353770;0
20260105 122300;1.353770;1.353770;1.353330;1.353450;0
20260105 122400;1.353460;1.353640;1.353390;1.353490;0
20260105 122500;1.353500;1.353580;1.353440;1.353550;0
20260105 122600;1.353550;1.353570;1.353240;1.353340;0
20260105 122700;1.353330;1.353520;1.353240;1.353390;0
20260105 122800;1.353380;1.353460;1.353250;1.353460;0
20260105 122900;1.353460;1.353610;1.353460;1.353510;0
20260105 123000;1.353550;1.353590;1.353390;1.353390;0
20260105 123100;1.353400;1.353400;1.353210;1.353300;0
20260105 123200;1.353290;1.353380;1.353250;1.353290;0
20260105 123300;1.353260;1.353280;1.353030;1.353210;0
20260105 123400;1.353200;1.353550;1.353200;1.353510;0
20260105 123500;1.353500;1.353570;1.353470;1.353550;0
20260105 123600;1.353560;1.353560;1.353400;1.353460;0
20260105 123700;1.353460;1.353570;1.353440;1.353470;0
20260105 123800;1.353520;1.353630;1.353420;1.353480;0
20260105 123900;1.353450;1.353510;1.353380;1.353440;0
20260105 124000;1.353410;1.353460;1.353330;1.353380;0
20260105 124100;1.353330;1.353490;1.353330;1.353490;0
20260105 124200;1.353480;1.353480;1.353290;1.353340;0
20260105 124300;1.353330;1.353350;1.353190;1.353190;0
20260105 124400;1.353190;1.353230;1.353060;1.353090;0
20260105 124500;1.353090;1.353320;1.353090;1.353280;0
20260105 124600;1.353270;1.353450;1.353250;1.353380;0
20260105 124700;1.353390;1.353430;1.353350;1.353350;0
20260105 124800;1.353380;1.353380;1.353290;1.353310;0
20260105 124900;1.353320;1.353320;1.353160;1.353160;0
20260105 125000;1.353170;1.353290;1.353170;1.353290;0
20260105 125100;1.353280;1.353280;1.353230;1.353250;0
20260105 125200;1.353210;1.353320;1.353080;1.353280;0
20260105 125300;1.353270;1.353330;1.353070;1.353210;0
20260105 125400;1.353220;1.353230;1.353130;1.353160;0
20260105 125500;1.353150;1.353170;1.353120;1.353120;0
20260105 125600;1.353120;1.353120;1.353020;1.353050;0
20260105 125700;1.353050;1.353160;1.353030;1.353120;0
20260105 125800;1.353140;1.353150;1.353060;1.353130;0
20260105 125900;1.353130;1.353250;1.353110;1.353210;0
20260105 130000;1.353220;1.353230;1.353020;1.353030;0
20260105 130100;1.353050;1.353360;1.353040;1.353260;0
20260105 130200;1.353260;1.353350;1.353230;1.353320;0
20260105 130300;1.353320;1.353350;1.353120;1.353120;0
20260105 130400;1.353180;1.353350;1.353180;1.353280;0
20260105 130500;1.353270;1.353380;1.353270;1.353360;0
20260105 130600;1.353380;1.353460;1.353350;1.353370;0
20260105 130700;1.353370;1.353550;1.353370;1.353460;0
20260105 130800;1.353410;1.353440;1.353370;1.353440;0
20260105 130900;1.353450;1.353490;1.353430;1.353460;0
20260105 131000;1.353490;1.353590;1.353480;1.353560;0
20260105 131100;1.353560;1.353590;1.353450;1.353470;0
20260105 131200;1.353480;1.353560;1.353460;1.353470;0
20260105 131300;1.353490;1.353520;1.353400;1.353450;0
20260105 131400;1.353480;1.353480;1.353430;1.353470;0
20260105 131500;1.353480;1.353480;1.353390;1.353480;0
20260105 131600;1.353470;1.353550;1.353460;1.353550;0
20260105 131700;1.353540;1.353680;1.353540;1.353680;0
20260105 131800;1.353680;1.353680;1.353600;1.353630;0
20260105 131900;1.353630;1.353840;1.353630;1.353840;0
20260105 132000;1.353860;1.353920;1.353760;1.353840;0
20260105 132100;1.353840;1.353880;1.353730;1.353730;0
20260105 132200;1.353710;1.353710;1.353420;1.353430;0
20260105 132300;1.353430;1.353550;1.353400;1.353540;0
20260105 132400;1.353540;1.353540;1.353140;1.353140;0
20260105 132500;1.353150;1.353150;1.352910;1.353010;0
20260105 132600;1.353010;1.353040;1.352920;1.352960;0
20260105 132700;1.352970;1.353060;1.352960;1.353060;0
20260105 132800;1.353070;1.353150;1.352960;1.352990;0
20260105 132900;1.352990;1.353040;1.352890;1.352930;0
20260105 133000;1.353000;1.353080;1.352900;1.352990;0
20260105 133100;1.352990;1.353050;1.352910;1.353020;0
20260105 133200;1.353040;1.353060;1.353000;1.353060;0
20260105 133300;1.353030;1.353150;1.353020;1.353150;0
20260105 133400;1.353160;1.353260;1.353060;1.353260;0
20260105 133500;1.353250;1.353370;1.353250;1.353350;0
20260105 133600;1.353350;1.353370;1.353300;1.353360;0
20260105 133700;1.353360;1.353530;1.353350;1.353520;0
20260105 133800;1.353530;1.353550;1.353470;1.353480;0
20260105 133900;1.353450;1.353490;1.353450;1.353490;0
20260105 134000;1.353540;1.353540;1.353440;1.353460;0
20260105 134100;1.353470;1.353570;1.353470;1.353530;0
20260105 134200;1.353520;1.353540;1.353500;1.353540;0
20260105 134300;1.353510;1.353550;1.353450;1.353530;0
20260105 134400;1.353540;1.353570;1.353490;1.353550;0
20260105 134500;1.353540;1.353550;1.353510;1.353530;0
20260105 134600;1.353520;1.353580;1.353520;1.353550;0
20260105 134700;1.353560;1.353660;1.353560;1.353560;0
20260105 134800;1.353540;1.353690;1.353540;1.353600;0
20260105 134900;1.353630;1.353670;1.353530;1.353540;0
20260105 135000;1.353530;1.353550;1.353460;1.353550;0
20260105 135100;1.353570;1.353640;1.353470;1.353510;0
20260105 135200;1.353520;1.353580;1.353500;1.353560;0
20260105 135300;1.353550;1.353740;1.353550;1.353740;0
20260105 135400;1.353730;1.353750;1.353640;1.353650;0
20260105 135500;1.353680;1.353680;1.353520;1.353540;0
20260105 135600;1.353530;1.353570;1.353470;1.353560;0
20260105 135700;1.353550;1.353660;1.353500;1.353660;0
20260105 135800;1.353620;1.353640;1.353530;1.353640;0
20260105 135900;1.353650;1.353900;1.353640;1.353900;0
20260105 140000;1.353900;1.354040;1.353730;1.354020;0
20260105 140100;1.354020;1.354110;1.353940;1.353960;0
20260105 140200;1.353960;1.354110;1.353910;1.353950;0
20260105 140300;1.353950;1.353950;1.353840;1.353850;0
20260105 140400;1.353850;1.353860;1.353770;1.353780;0
20260105 140500;1.353770;1.353840;1.353630;1.353840;0
20260105 140600;1.353830;1.353900;1.353750;1.353850;0
20260105 140700;1.353850;1.353850;1.353630;1.353630;0
20260105 140800;1.353640;1.353770;1.353640;1.353680;0
20260105 140900;1.353710;1.353830;1.353690;1.353740;0
20260105 141000;1.353750;1.353750;1.353500;1.353530;0
20260105 141100;1.353530;1.353620;1.353520;1.353560;0
20260105 141200;1.353560;1.353740;1.353560;1.353700;0
20260105 141300;1.353710;1.353880;1.353670;1.353830;0
20260105 141400;1.353840;1.353860;1.353720;1.353840;0
20260105 141500;1.353840;1.353850;1.353780;1.353800;0
20260105 141600;1.353840;1.353890;1.353830;1.353840;0
20260105 141700;1.353840;1.354040;1.353830;1.353960;0
20260105 141800;1.353960;1.354040;1.353920;1.353940;0
20260105 141900;1.353960;1.354090;1.353940;1.353980;0
20260105 142000;1.353970;1.354050;1.353900;1.354050;0
20260105 142100;1.354030;1.354070;1.353970;1.354070;0
20260105 142200;1.354070;1.354070;1.353970;1.354010;0
20260105 142300;1.354000;1.354050;1.353950;1.354020;0
20260105 142400;1.354000;1.354080;1.353950;1.354050;0
20260105 142500;1.354060;1.354330;1.354060;1.354310;0
20260105 142600;1.354310;1.354450;1.354270;1.354350;0
20260105 142700;1.354350;1.354460;1.354230;1.354260;0
20260105 142800;1.354270;1.354350;1.354230;1.354310;0
20260105 142900;1.354310;1.354390;1.354250;1.354260;0
20260105 143000;1.354240;1.354330;1.354160;1.354330;0
20260105 143100;1.354330;1.354340;1.354230;1.354320;0
20260105 143200;1.354320;1.354410;1.354260;1.354410;0
20260105 143300;1.354430;1.354470;1.354370;1.354450;0
20260105 143400;1.354420;1.354470;1.354420;1.354430;0
20260105 143500;1.354460;1.354490;1.354340;1.354460;0
20260105 143600;1.354460;1.354460;1.354330;1.354370;0
20260105 143700;1.354390;1.354460;1.354370;1.354440;0
20260105 143800;1.354430;1.354450;1.354370;1.354410;0
20260105 143900;1.354410;1.354520;1.354350;1.354510;0
20260105 144000;1.354520;1.354540;1.354420;1.354430;0
20260105 144100;1.354420;1.354430;1.354340;1.354360;0
20260105 144200;1.354360;1.354440;1.354270;1.354340;0
20260105 144300;1.354350;1.354450;1.354340;1.354340;0
20260105 144400;1.354370;1.354390;1.354250;1.354270;0
20260105 144500;1.354270;1.354450;1.354260;1.354450;0
20260105 144600;1.354460;1.354460;1.354370;1.354370;0
20260105 144700;1.354360;1.354420;1.354340;1.354350;0
20260105 144800;1.354360;1.354500;1.354340;1.354460;0
20260105 144900;1.354430;1.354550;1.354380;1.354430;0
20260105 145000;1.354430;1.354440;1.354320;1.354330;0
20260105 145100;1.354340;1.354340;1.354210;1.354270;0
20260105 145200;1.354300;1.354300;1.354130;1.354150;0
20260105 145300;1.354140;1.354170;1.354040;1.354060;0
20260105 145400;1.354110;1.354300;1.354110;1.354250;0
20260105 145500;1.354210;1.354210;1.354140;1.354160;0
20260105 145600;1.354180;1.354260;1.354150;1.354160;0
20260105 145700;1.354160;1.354440;1.354160;1.354440;0
20260105 145800;1.354400;1.354430;1.354340;1.354360;0
20260105 145900;1.354390;1.354390;1.354270;1.354270;0
20260105 150000;1.354270;1.354350;1.354260;1.354340;0
20260105 150100;1.354340;1.354560;1.354330;1.354560;0
20260105 150200;1.354540;1.354540;1.354380;1.354380;0
20260105 150300;1.354390;1.354390;1.354330;1.354350;0
20260105 150400;1.354360;1.354380;1.354350;1.354360;0
20260105 150500;1.354370;1.354480;1.354370;1.354440;0
20260105 150600;1.354440;1.354440;1.354380;1.354380;0
20260105 150700;1.354410;1.354540;1.354410;1.354470;0
20260105 150800;1.354470;1.354480;1.354370;1.354440;0
20260105 150900;1.354400;1.354450;1.354370;1.354380;0
20260105 151000;1.354420;1.354440;1.354370;1.354400;0
20260105 151100;1.354410;1.354490;1.354400;1.354460;0
20260105 151200;1.354460;1.354540;1.354450;1.354480;0
20260105 151300;1.354460;1.354470;1.354440;1.354440;0
20260105 151400;1.354460;1.354470;1.354410;1.354440;0
20260105 151500;1.354460;1.354490;1.354450;1.354470;0
20260105 151600;1.354460;1.354480;1.354420;1.354460;0
20260105 151700;1.354450;1.354480;1.354420;1.354470;0
20260105 151800;1.354470;1.354490;1.354440;1.354440;0
20260105 151900;1.354430;1.354480;1.354360;1.354450;0
20260105 152000;1.354430;1.354430;1.354370;1.354380;0
20260105 152100;1.354390;1.354480;1.354360;1.354360;0
20260105 152200;1.354360;1.354380;1.354340;1.354380;0
20260105 152300;1.354360;1.354440;1.354350;1.354440;0
20260105 152400;1.354460;1.354490;1.354460;1.354460;0
20260105 152500;1.354460;1.354490;1.354460;1.354460;0
20260105 152600;1.354460;1.354480;1.354380;1.354470;0
20260105 152700;1.354480;1.354490;1.354380;1.354380;0
20260105 152800;1.354400;1.354400;1.354340;1.354370;0
20260105 152900;1.354380;1.354480;1.354370;1.354390;0
20260105 153000;1.354400;1.354480;1.354390;1.354470;0
20260105 153100;1.354490;1.354590;1.354470;1.354590;0
20260105 153200;1.354600;1.354610;1.354580;1.354590;0
20260105 153300;1.354570;1.354580;1.354490;1.354520;0
20260105 153400;1.354510;1.354510;1.354450;1.354450;0
20260105 153500;1.354460;1.354480;1.354450;1.354480;0
20260105 153600;1.354470;1.354490;1.354440;1.354460;0
20260105 153700;1.354450;1.354450;1.354390;1.354400;0
20260105 153800;1.354390;1.354500;1.354390;1.354500;0
20260105 153900;1.354490;1.354570;1.354490;1.354550;0
20260105 154000;1.354550;1.354570;1.354530;1.354560;0
20260105 154100;1.354550;1.354600;1.354540;1.354560;0
20260105 154200;1.354540;1.354550;1.354480;1.354500;0
20260105 154300;1.354500;1.354510;1.354470;1.354500;0
20260105 154400;1.354490;1.354490;1.354460;1.354470;0
20260105 154500;1.354470;1.354490;1.354400;1.354410;0
20260105 154600;1.354380;1.354400;1.354350;1.354400;0
20260105 154700;1.354400;1.354400;1.354340;1.354340;0
20260105 154800;1.354360;1.354360;1.354260;1.354300;0
20260105 154900;1.354300;1.354360;1.354270;1.354350;0
20260105 155000;1.354360;1.354470;1.354360;1.354450;0
20260105 155100;1.354450;1.354450;1.354410;1.354410;0
20260105 155200;1.354450;1.354450;1.354410;1.354450;0
20260105 155300;1.354420;1.354420;1.354370;1.354370;0
20260105 155400;1.354390;1.354420;1.354370;1.354380;0
20260105 155500;1.354370;1.354370;1.354220;1.354220;0
20260105 155600;1.354210;1.354400;1.354210;1.354370;0
20260105 155700;1.354370;1.354370;1.354280;1.354300;0
20260105 155800;1.354280;1.354280;1.354140;1.354220;0
20260105 155900;1.354220;1.354370;1.354220;1.354290;0
20260105 160000;1.354270;1.354280;1.354220;1.354270;0
20260105 160100;1.354270;1.354290;1.354260;1.354260;0
20260105 160200;1.354260;1.354280;1.354170;1.354240;0
20260105 160300;1.354240;1.354270;1.354210;1.354270;0
20260105 160400;1.354280;1.354280;1.354190;1.354190;0
20260105 160500;1.354190;1.354190;1.354130;1.354160;0
20260105 160600;1.354160;1.354170;1.354140;1.354160;0
20260105 160700;1.354150;1.354170;1.354070;1.354070;0
20260105 160800;1.354060;1.354120;1.354050;1.354070;0
20260105 160900;1.354080;1.354220;1.354040;1.354200;0
20260105 161000;1.354220;1.354490;1.354220;1.354470;0
20260105 161100;1.354470;1.354480;1.354360;1.354370;0
20260105 161200;1.354370;1.354430;1.354370;1.354420;0
20260105 161300;1.354450;1.354470;1.354450;1.354460;0
20260105 161400;1.354470;1.354500;1.354460;1.354490;0
20260105 161500;1.354500;1.354550;1.354400;1.354550;0
20260105 161600;1.354550;1.354570;1.354550;1.354570;0
20260105 161700;1.354570;1.354590;1.354500;1.354550;0
20260105 161800;1.354570;1.354590;1.354560;1.354580;0
20260105 161900;1.354560;1.354680;1.354550;1.354660;0
20260105 162000;1.354690;1.354790;1.354670;1.354790;0
20260105 162100;1.354780;1.354780;1.354580;1.354580;0
20260105 162200;1.354590;1.354670;1.354590;1.354660;0
20260105 162300;1.354630;1.354630;1.354570;1.354570;0
20260105 162400;1.354580;1.354610;1.354560;1.354560;0
20260105 162500;1.354540;1.354540;1.354350;1.354350;0
20260105 162600;1.354350;1.354370;1.354330;1.354370;0
20260105 162700;1.354380;1.354380;1.354340;1.354340;0
20260105 162800;1.354340;1.354340;1.354280;1.354290;0
20260105 162900;1.354250;1.354280;1.354200;1.354280;0
20260105 163000;1.354260;1.354290;1.354260;1.354290;0
20260105 163100;1.354320;1.354340;1.354270;1.354270;0
20260105 163200;1.354290;1.354340;1.354290;1.354290;0
20260105 163300;1.354250;1.354280;1.354250;1.354250;0
20260105 163400;1.354270;1.354270;1.354250;1.354260;0
20260105 163500;1.354260;1.354280;1.354240;1.354260;0
20260105 163600;1.354260;1.354320;1.354240;1.354240;0
20260105 163700;1.354200;1.354230;1.354150;1.354170;0
20260105 163800;1.354160;1.354190;1.354090;1.354190;0
