20260208 172400;0.775500;0.775500;0.775500;0.775500;0
20260208 172500;0.775940;0.775940;0.775940;0.775940;0
20260208 172600;0.775940;0.775940;0.775940;0.775940;0
20260208 172700;0.775620;0.775940;0.775620;0.775940;0
20260208 172800;0.775940;0.776150;0.775900;0.776070;0
20260208 172900;0.775900;0.775900;0.775900;0.775900;0
20260208 173000;0.775900;0.775900;0.775900;0.775900;0
20260208 173100;0.775910;0.775910;0.775890;0.775890;0
20260208 173200;0.775900;0.775900;0.775900;0.775900;0
20260208 173300;0.775910;0.775910;0.775910;0.775910;0
20260208 173400;0.775950;0.776070;0.775950;0.776070;0
20260208 173500;0.775900;0.776070;0.775870;0.776060;0
20260208 173600;0.776070;0.776070;0.775950;0.775950;0
20260208 173700;0.775900;0.775900;0.775810;0.775810;0
20260208 173800;0.776050;0.776060;0.776050;0.776060;0
20260208 173900;0.775850;0.775860;0.775830;0.775860;0
20260208 174000;0.775850;0.775880;0.775790;0.775800;0
20260208 174100;0.775800;0.775900;0.775800;0.775810;0
20260208 174200;0.775900;0.776070;0.775890;0.776070;0
20260208 174300;0.776170;0.776170;0.776170;0.776170;0
20260208 174400;0.776170;0.776170;0.775900;0.775900;0
20260208 174500;0.775860;0.775920;0.775810;0.775840;0
20260208 174600;0.775900;0.775960;0.775840;0.775960;0
20260208 174700;0.775960;0.776160;0.775890;0.775910;0
20260208 174800;0.775900;0.775940;0.775900;0.775940;0
20260208 174900;0.775940;0.775950;0.775930;0.775950;0
20260208 175000;0.775940;0.776040;0.775940;0.776020;0
20260208 175100;0.776010;0.776050;0.776010;0.776040;0
20260208 175200;0.776020;0.776030;0.776000;0.776030;0
20260208 175300;0.776040;0.776040;0.776010;0.776030;0
20260208 175400;0.776020;0.776080;0.776010;0.776080;0
20260208 175500;0.776060;0.776080;0.776030;0.776040;0
20260208 175600;0.776030;0.776060;0.776010;0.776010;0
20260208 175700;0.775990;0.775990;0.775890;0.775890;0
20260208 175800;0.775900;0.775950;0.775900;0.775900;0
20260208 175900;0.775900;0.775900;0.775900;0.775900;0
20260208 180000;0.775960;0.776250;0.775740;0.776080;0
20260208 180100;0.776090;0.776250;0.775940;0.776000;0
20260208 180200;0.776000;0.776060;0.775990;0.776050;0
20260208 180300;0.776040;0.776110;0.776030;0.776090;0
20260208 180400;0.776080;0.776480;0.776080;0.776480;0
20260208 180500;0.776520;0.776580;0.776460;0.776550;0
20260208 180600;0.776520;0.776550;0.776460;0.776500;0
20260208 180700;0.776550;0.776550;0.776420;0.776480;0
20260208 180800;0.776490;0.776550;0.776490;0.776550;0
20260208 180900;0.776540;0.776670;0.776500;0.776660;0
20260208 181000;0.776660;0.776730;0.776660;0.776730;0
20260208 181100;0.776750;0.776800;0.776750;0.776760;0
20260208 181200;0.776750;0.776850;0.776690;0.776850;0
20260208 181300;0.776860;0.777000;0.776860;0.777000;0
20260208 181400;0.776990;0.777030;0.776960;0.776980;0
20260208 181500;0.777010;0.777070;0.776970;0.776990;0
20260208 181600;0.776980;0.777000;0.776840;0.776980;0
20260208 181700;0.776980;0.777000;0.776880;0.776890;0
20260208 181800;0.776890;0.776960;0.776820;0.776960;0
20260208 181900;0.776960;0.776960;0.776890;0.776930;0
20260208 182000;0.776920;0.777000;0.776880;0.776990;0
20260208 182100;0.776980;0.777110;0.776980;0.777010;0
20260208 182200;0.776990;0.777050;0.776980;0.777050;0
20260208 182300;0.777050;0.777050;0.776990;0.776990;0
20260208 182400;0.777000;0.777110;0.776990;0.777060;0
20260208 182500;0.777050;0.777060;0.776950;0.776950;0
20260208 182600;0.776960;0.776990;0.776910;0.776970;0
20260208 182700;0.776940;0.777050;0.776930;0.776990;0
20260208 182800;0.777000;0.777000;0.776900;0.776910;0
20260208 182900;0.776930;0.776930;0.776860;0.776860;0
20260208 183000;0.776840;0.776950;0.776770;0.776790;0
20260208 183100;0.776800;0.776830;0.776460;0.776460;0
20260208 183200;0.776480;0.776480;0.776250;0.776290;0
20260208 183300;0.776310;0.776510;0.776310;0.776500;0
20260208 183400;0.776490;0.776500;0.776390;0.776440;0
20260208 183500;0.776450;0.776450;0.776290;0.776330;0
20260208 183600;0.776340;0.776390;0.776290;0.776310;0
20260208 183700;0.776310;0.776350;0.776230;0.776260;0
20260208 183800;0.776270;0.776270;0.776230;0.776260;0
20260208 183900;0.776250;0.776250;0.776190;0.776230;0
20260208 184000;0.776230;0.776250;0.776180;0.776180;0
20260208 184100;0.776190;0.776340;0.776150;0.776300;0
20260208 184200;0.776310;0.776390;0.776310;0.776310;0
20260208 184300;0.776330;0.776370;0.776250;0.776280;0
20260208 184400;0.776290;0.776340;0.776240;0.776240;0
20260208 184500;0.776240;0.776240;0.775980;0.776040;0
20260208 184600;0.776050;0.776260;0.776050;0.776210;0
20260208 184700;0.776190;0.776250;0.776170;0.776250;0
20260208 184800;0.776230;0.776280;0.776230;0.776230;0
20260208 184900;0.776220;0.776280;0.775940;0.775970;0
20260208 185000;0.775960;0.776080;0.775890;0.776020;0
20260208 185100;0.776040;0.776170;0.775910;0.775950;0
20260208 185200;0.775970;0.776010;0.775880;0.775960;0
20260208 185300;0.775950;0.775970;0.775860;0.775970;0
20260208 185400;0.775970;0.776010;0.775910;0.775940;0
20260208 185500;0.775960;0.776010;0.775930;0.775980;0
20260208 185600;0.775970;0.775970;0.775870;0.775870;0
20260208 185700;0.775880;0.775880;0.775750;0.775810;0
20260208 185800;0.775830;0.775880;0.775760;0.775780;0
20260208 185900;0.775790;0.775860;0.775640;0.775850;0
20260208 190000;0.775840;0.775920;0.775770;0.775870;0
20260208 190100;0.775880;0.775920;0.775500;0.775560;0
20260208 190200;0.775570;0.775610;0.775450;0.775600;0
20260208 190300;0.775590;0.775590;0.775280;0.775280;0
20260208 190400;0.775290;0.775750;0.775290;0.775730;0
20260208 190500;0.775740;0.775850;0.775730;0.775750;0
20260208 190600;0.775770;0.775770;0.775560;0.775640;0
20260208 190700;0.775640;0.775670;0.775580;0.775620;0
20260208 190800;0.775630;0.775680;0.775570;0.775580;0
20260208 190900;0.775570;0.775570;0.775410;0.775440;0
20260208 191000;0.775430;0.775450;0.775360;0.775410;0
20260208 191100;0.775410;0.775550;0.775380;0.775410;0
20260208 191200;0.775390;0.775440;0.775240;0.775260;0
20260208 191300;0.775270;0.775370;0.775270;0.775310;0
20260208 191400;0.775310;0.775510;0.775300;0.775480;0
20260208 191500;0.775510;0.775650;0.775470;0.775650;0
20260208 191600;0.775680;0.775710;0.775530;0.775550;0
20260208 191700;0.775560;0.775610;0.775530;0.775550;0
20260208 191800;0.775530;0.775690;0.775510;0.775670;0
20260208 191900;0.775660;0.775750;0.775620;0.775740;0
20260208 192000;0.775740;0.775890;0.775710;0.775880;0
20260208 192100;0.775880;0.775960;0.775860;0.775940;0
20260208 192200;0.775940;0.775940;0.775710;0.775730;0
20260208 192300;0.775770;0.775780;0.775700;0.775720;0
20260208 192400;0.775690;0.775700;0.775320;0.775340;0
20260208 192500;0.775370;0.775590;0.775360;0.775570;0
20260208 192600;0.775540;0.775590;0.775510;0.775530;0
20260208 192700;0.775560;0.775560;0.775480;0.775500;0
20260208 192800;0.775510;0.775610;0.775500;0.775600;0
20260208 192900;0.775600;0.775600;0.775410;0.775410;0
20260208 193000;0.775420;0.775560;0.775410;0.775550;0
20260208 193100;0.775560;0.775560;0.775440;0.775510;0
20260208 193200;0.775500;0.775590;0.775480;0.775580;0
20260208 193300;0.775540;0.775540;0.775440;0.775480;0
20260208 193400;0.775480;0.775560;0.775480;0.775560;0
20260208 193500;0.775570;0.775660;0.775560;0.775640;0
20260208 193600;0.775640;0.775650;0.775610;0.775630;0
20260208 193700;0.775630;0.775680;0.775580;0.775640;0
20260208 193800;0.775650;0.775730;0.775620;0.775730;0
20260208 193900;0.775720;0.775740;0.775650;0.775660;0
20260208 194000;0.775660;0.775710;0.775660;0.775710;0
20260208 194100;0.775720;0.775820;0.775700;0.775800;0
20260208 194200;0.775790;0.775810;0.775650;0.775650;0
20260208 194300;0.775640;0.775700;0.775630;0.775680;0
20260208 194400;0.775660;0.775680;0.775610;0.775630;0
20260208 194500;0.775640;0.775700;0.775630;0.775640;0
20260208 194600;0.775630;0.775690;0.775620;0.775670;0
20260208 194700;0.775660;0.775670;0.775490;0.775580;0
20260208 194800;0.775600;0.775640;0.775580;0.775600;0
20260208 194900;0.775600;0.775660;0.775580;0.775660;0
20260208 195000;0.775650;0.775690;0.775580;0.775580;0
20260208 195100;0.775590;0.775640;0.775570;0.775580;0
20260208 195200;0.775570;0.775640;0.775470;0.775530;0
20260208 195300;0.775520;0.775530;0.775420;0.775460;0
20260208 195400;0.775440;0.775590;0.775440;0.775570;0
20260208 195500;0.775580;0.775580;0.775400;0.775450;0
20260208 195600;0.775460;0.775520;0.775450;0.775510;0
20260208 195700;0.775500;0.775540;0.775450;0.775470;0
20260208 195800;0.775480;0.775500;0.775350;0.775400;0
20260208 195900;0.775410;0.775440;0.775350;0.775390;0
20260208 200000;0.775380;0.775380;0.775200;0.775260;0
20260208 200100;0.775250;0.775320;0.775240;0.775320;0
20260208 200200;0.775320;0.775320;0.775240;0.775280;0
20260208 200300;0.775280;0.775280;0.775020;0.775150;0
20260208 200400;0.775160;0.775230;0.775020;0.775040;0
20260208 200500;0.775060;0.775270;0.775030;0.775230;0
20260208 200600;0.775240;0.775260;0.775140;0.775200;0
20260208 200700;0.775190;0.775310;0.775190;0.775260;0
20260208 200800;0.775260;0.775260;0.775100;0.775130;0
20260208 200900;0.775110;0.775190;0.775110;0.775180;0
20260208 201000;0.775190;0.775190;0.775100;0.775100;0
20260208 201100;0.775110;0.775170;0.775090;0.775160;0
20260208 201200;0.775130;0.775210;0.775130;0.775200;0
20260208 201300;0.775200;0.775230;0.775140;0.775160;0
20260208 201400;0.775170;0.775230;0.775150;0.775160;0
20260208 201500;0.775150;0.775150;0.775000;0.775000;0
20260208 201600;0.774950;0.774980;0.774860;0.774960;0
20260208 201700;0.774970;0.775110;0.774970;0.775030;0
20260208 201800;0.775030;0.775200;0.775030;0.775130;0
20260208 201900;0.775140;0.775160;0.775050;0.775090;0
20260208 202000;0.775090;0.775210;0.775060;0.775190;0
20260208 202100;0.775200;0.775230;0.775100;0.775140;0
20260208 202200;0.775140;0.775150;0.775060;0.775060;0
20260208 202300;0.775060;0.775140;0.775050;0.775100;0
20260208 202400;0.775090;0.775090;0.775030;0.775080;0
20260208 202500;0.775070;0.775270;0.775070;0.775270;0
20260208 202600;0.775250;0.775270;0.775240;0.775270;0
20260208 202700;0.775280;0.775340;0.775280;0.775310;0
20260208 202800;0.775310;0.775310;0.775180;0.775220;0
20260208 202900;0.775220;0.775220;0.775010;0.775040;0
20260208 203000;0.775040;0.775250;0.774960;0.774990;0
20260208 203100;0.774970;0.775020;0.774850;0.774970;0
20260208 203200;0.774960;0.775100;0.774920;0.775010;0
20260208 203300;0.775010;0.775070;0.774980;0.775030;0
20260208 203400;0.775010;0.775020;0.774890;0.774900;0
20260208 203500;0.774880;0.774900;0.774770;0.774880;0
20260208 203600;0.774880;0.775100;0.774880;0.775070;0
20260208 203700;0.775050;0.775150;0.775040;0.775140;0
20260208 203800;0.775150;0.775170;0.775120;0.775160;0
20260208 203900;0.775170;0.775260;0.775170;0.775260;0
20260208 204000;0.775260;0.775310;0.775070;0.775110;0
20260208 204100;0.775100;0.775100;0.774970;0.774980;0
20260208 204200;0.775010;0.775010;0.774920;0.774970;0
20260208 204300;0.774980;0.775070;0.774920;0.775050;0
20260208 204400;0.775040;0.775040;0.774990;0.775010;0
20260208 204500;0.775020;0.775090;0.775010;0.775090;0
20260208 204600;0.775080;0.775130;0.775080;0.775110;0
20260208 204700;0.775120;0.775220;0.775090;0.775210;0
20260208 204800;0.775200;0.775250;0.775140;0.775190;0
20260208 204900;0.775180;0.775200;0.775080;0.775120;0
20260208 205000;0.775110;0.775150;0.775080;0.775120;0
20260208 205100;0.775110;0.775140;0.775070;0.775130;0
20260208 205200;0.775140;0.775140;0.775080;0.775120;0
20260208 205300;0.775160;0.775250;0.775160;0.775240;0
20260208 205400;0.775240;0.775370;0.775240;0.775370;0
20260208 205500;0.775360;0.775450;0.775340;0.775410;0
20260208 205600;0.775410;0.775440;0.775360;0.775410;0
20260208 205700;0.775410;0.775440;0.775350;0.775410;0
20260208 205800;0.775390;0.775500;0.775390;0.775500;0
20260208 205900;0.775500;0.775500;0.775480;0.775500;0
20260208 210000;0.775520;0.775650;0.775510;0.775650;0
20260208 210100;0.775650;0.775760;0.775650;0.775760;0
20260208 210200;0.775750;0.775940;0.775670;0.775920;0
20260208 210300;0.775930;0.775950;0.775870;0.775910;0
20260208 210400;0.775920;0.775980;0.775910;0.775970;0
20260208 210500;0.775980;0.775980;0.775830;0.775930;0
20260208 210600;0.775930;0.776040;0.775930;0.776020;0
20260208 210700;0.775990;0.776060;0.775990;0.776050;0
20260208 210800;0.776050;0.776290;0.776040;0.776290;0
20260208 210900;0.776290;0.776480;0.776290;0.776370;0
20260208 211000;0.776360;0.776440;0.776320;0.776340;0
20260208 211100;0.776360;0.776380;0.776340;0.776360;0
20260208 211200;0.776350;0.776410;0.776300;0.776380;0
20260208 211300;0.776370;0.776370;0.776180;0.776240;0
20260208 211400;0.776220;0.776250;0.776170;0.776180;0
20260208 211500;0.776180;0.776270;0.776180;0.776260;0
20260208 211600;0.776270;0.776270;0.776200;0.776240;0
20260208 211700;0.776250;0.776260;0.776140;0.776150;0
20260208 211800;0.776150;0.776150;0.775980;0.776060;0
20260208 211900;0.776030;0.776120;0.776010;0.776110;0
20260208 212000;0.776100;0.776170;0.776080;0.776090;0
20260208 212100;0.776100;0.776200;0.776100;0.776180;0
20260208 212200;0.776210;0.776310;0.776210;0.776250;0
20260208 212300;0.776250;0.776250;0.776190;0.776210;0
20260208 212400;0.776210;0.776210;0.776160;0.776180;0
20260208 212500;0.776190;0.776240;0.776140;0.776170;0
20260208 212600;0.776160;0.776160;0.776110;0.776120;0
20260208 212700;0.776140;0.776190;0.776120;0.776150;0
20260208 212800;0.776150;0.776230;0.776140;0.776230;0
20260208 212900;0.776240;0.776240;0.776220;0.776220;0
20260208 213000;0.776240;0.776270;0.776210;0.776230;0
20260208 213100;0.776190;0.776190;0.775970;0.776030;0
20260208 213200;0.776030;0.776070;0.775950;0.775990;0
20260208 213300;0.776030;0.776140;0.775980;0.775980;0
20260208 213400;0.775980;0.776060;0.775980;0.776000;0
20260208 213500;0.776010;0.776010;0.775820;0.775890;0
20260208 213600;0.775870;0.775910;0.775840;0.775880;0
20260208 213700;0.775860;0.775930;0.775830;0.775870;0
20260208 213800;0.775860;0.775870;0.775750;0.775770;0
20260208 213900;0.775760;0.775780;0.775710;0.775760;0
20260208 214000;0.775800;0.775910;0.775800;0.775900;0
20260208 214100;0.775890;0.776120;0.775890;0.776120;0
20260208 214200;0.776110;0.776260;0.776080;0.776260;0
20260208 214300;0.776240;0.776290;0.776170;0.776190;0
20260208 214400;0.776180;0.776180;0.776100;0.776130;0
20260208 214500;0.776110;0.776160;0.776090;0.776150;0
20260208 214600;0.776160;0.776280;0.776160;0.776270;0
20260208 214700;0.776280;0.776280;0.776180;0.776190;0
20260208 214800;0.776130;0.776130;0.776060;0.776070;0
20260208 214900;0.776070;0.776170;0.776070;0.776120;0
20260208 215000;0.776110;0.776110;0.776040;0.776090;0
20260208 215100;0.776100;0.776120;0.776070;0.776100;0
20260208 215200;0.776110;0.776110;0.776090;0.776110;0
20260208 215300;0.776090;0.776110;0.776070;0.776070;0
20260208 215400;0.776060;0.776060;0.776010;0.776030;0
20260208 215500;0.776030;0.776090;0.775970;0.775990;0
20260208 215600;0.776020;0.776080;0.775950;0.776050;0
20260208 215700;0.776060;0.776130;0.776050;0.776130;0
20260208 215800;0.776110;0.776150;0.776070;0.776120;0
20260208 215900;0.776130;0.776150;0.776090;0.776120;0
20260208 220000;0.776150;0.776150;0.775900;0.775950;0
20260208 220100;0.775980;0.776080;0.775970;0.776080;0
20260208 220200;0.776070;0.776070;0.776040;0.776040;0
20260208 220300;0.776040;0.776060;0.776010;0.776030;0
20260208 220400;0.776020;0.776020;0.775930;0.776000;0
20260208 220500;0.776010;0.776060;0.776000;0.776010;0
20260208 220600;0.776020;0.776040;0.775930;0.775970;0
20260208 220700;0.775980;0.776030;0.775980;0.776010;0
20260208 220800;0.775990;0.776000;0.775960;0.776000;0
20260208 220900;0.775980;0.775990;0.775970;0.775970;0
20260208 221000;0.775960;0.776030;0.775950;0.775970;0
20260208 221100;0.776010;0.776010;0.775980;0.776000;0
20260208 221200;0.776020;0.776030;0.775970;0.775980;0
20260208 221300;0.775950;0.775990;0.775930;0.775940;0
20260208 221400;0.775940;0.776000;0.775940;0.775970;0
20260208 221500;0.776000;0.776020;0.775990;0.776020;0
20260208 221600;0.776030;0.776120;0.776030;0.776090;0
20260208 221700;0.776080;0.776090;0.776080;0.776090;0
20260208 221800;0.776080;0.776090;0.776000;0.776000;0
20260208 221900;0.776000;0.776090;0.775900;0.776050;0
20260208 222000;0.776060;0.776070;0.775960;0.775970;0
20260208 222100;0.775980;0.775990;0.775820;0.775820;0
20260208 222200;0.775860;0.775860;0.775840;0.775850;0
20260208 222300;0.775840;0.775850;0.775790;0.775820;0
20260208 222400;0.775830;0.775830;0.775760;0.775760;0
20260208 222500;0.775780;0.775810;0.775750;0.775750;0
20260208 222600;0.775740;0.775740;0.775740;0.775740;0
20260208 222700;0.775750;0.775750;0.775680;0.775690;0
20260208 222800;0.775680;0.775680;0.775600;0.775630;0
20260208 222900;0.775610;0.775710;0.775600;0.775710;0
20260208 223000;0.775720;0.775720;0.775620;0.775650;0
20260208 223100;0.775640;0.775780;0.775640;0.775740;0
20260208 223200;0.775740;0.775820;0.775740;0.775820;0
20260208 223300;0.775830;0.775830;0.775770;0.775770;0
20260208 223400;0.775780;0.775810;0.775740;0.775750;0
20260208 223500;0.775750;0.775790;0.775710;0.775770;0
20260208 223600;0.775750;0.775770;0.775730;0.775750;0
20260208 223700;0.775770;0.775800;0.775710;0.775740;0
20260208 223800;0.775730;0.775770;0.775620;0.775620;0
20260208 223900;0.775630;0.775630;0.775590;0.775590;0
20260208 224000;0.775600;0.775670;0.775600;0.775650;0
20260208 224100;0.775650;0.775720;0.775650;0.775700;0
20260208 224200;0.775710;0.775760;0.775710;0.775740;0
20260208 224300;0.775740;0.775740;0.775720;0.775720;0
20260208 224400;0.775750;0.775790;0.775690;0.775690;0
20260208 224500;0.775680;0.775690;0.775640;0.775640;0
20260208 224600;0.775650;0.775650;0.775620;0.775650;0
20260208 224700;0.775650;0.775650;0.775630;0.775650;0
20260208 224800;0.775620;0.775630;0.775620;0.775620;0
20260208 224900;0.775590;0.775590;0.775540;0.775570;0
20260208 225000;0.775580;0.775590;0.775570;0.775570;0
20260208 225100;0.775590;0.775700;0.775590;0.775660;0
20260208 225200;0.775670;0.775670;0.775590;0.775620;0
20260208 225300;0.775640;0.775660;0.775640;0.775650;0
20260208 225400;0.775660;0.775680;0.775590;0.775590;0
20260208 225500;0.775610;0.775880;0.775610;0.775790;0
20260208 225600;0.775790;0.775900;0.775790;0.775850;0
20260208 225700;0.775850;0.775960;0.775850;0.775960;0
20260208 225800;0.775970;0.775970;0.775840;0.775940;0
20260208 225900;0.775940;0.775970;0.775890;0.775960;0
20260208 230000;0.775970;0.775970;0.775900;0.775910;0
20260208 230100;0.775900;0.775950;0.775900;0.775910;0
20260208 230200;0.775910;0.775950;0.775910;0.775930;0
20260208 230300;0.775950;0.775950;0.775930;0.775930;0
20260208 230400;0.775920;0.775940;0.775920;0.775920;0
20260208 230500;0.775890;0.775890;0.775840;0.775840;0
20260208 230600;0.775820;0.775830;0.775770;0.775810;0
20260208 230700;0.775780;0.775800;0.775760;0.775760;0
20260208 230800;0.775750;0.775760;0.775720;0.775730;0
20260208 230900;0.775750;0.775800;0.775740;0.775800;0
20260208 231000;0.775810;0.775810;0.775700;0.775700;0
20260208 231100;0.775720;0.775800;0.775720;0.775780;0
20260208 231200;0.775800;0.775820;0.775800;0.775800;0
20260208 231300;0.775780;0.775800;0.775770;0.775800;0
20260208 231400;0.775810;0.775810;0.775780;0.775800;0
20260208 231500;0.775810;0.775820;0.775690;0.775690;0
