20260115 124100;0.802660;0.802680;0.802630;0.802670;0
20260115 124200;0.802680;0.802750;0.802680;0.802730;0
20260115 124300;0.802750;0.802860;0.802740;0.802790;0
20260115 124400;0.802800;0.802830;0.802760;0.802830;0
20260115 124500;0.802840;0.802840;0.802710;0.802720;0
20260115 124600;0.802720;0.802760;0.802660;0.802690;0
20260115 124700;0.802670;0.802680;0.802610;0.802680;0
20260115 124800;0.802670;0.802720;0.802640;0.802660;0
20260115 124900;0.802690;0.802750;0.802690;0.802750;0
20260115 125000;0.802760;0.802790;0.802750;0.802790;0
20260115 125100;0.802790;0.802890;0.802790;0.802890;0
20260115 125200;0.802880;0.802940;0.802880;0.802890;0
20260115 125300;0.802890;0.802930;0.802880;0.802910;0
20260115 125400;0.802920;0.802970;0.802900;0.802970;0
20260115 125500;0.802980;0.803060;0.802970;0.803060;0
20260115 125600;0.803060;0.803080;0.803050;0.803080;0
20260115 125700;0.803070;0.803110;0.803070;0.803110;0
20260115 125800;0.803100;0.803220;0.803090;0.803220;0
20260115 125900;0.803210;0.803210;0.802940;0.803000;0
20260115 130000;0.802990;0.802990;0.802870;0.802880;0
20260115 130100;0.802900;0.802920;0.802850;0.802850;0
20260115 130200;0.802830;0.802940;0.802800;0.802930;0
20260115 130300;0.802920;0.802940;0.802850;0.802920;0
20260115 130400;0.802920;0.802920;0.802770;0.802800;0
20260115 130500;0.802790;0.802850;0.802760;0.802770;0
20260115 130600;0.802790;0.802820;0.802760;0.802760;0
20260115 130700;0.802750;0.802840;0.802750;0.802840;0
20260115 130800;0.802840;0.802870;0.802780;0.802780;0
20260115 130900;0.802770;0.802910;0.802770;0.802910;0
20260115 131000;0.802920;0.803000;0.802910;0.802910;0
20260115 131100;0.802910;0.802990;0.802910;0.802980;0
20260115 131200;0.802970;0.802990;0.802890;0.802890;0
20260115 131300;0.802880;0.803010;0.802880;0.803010;0
20260115 131400;0.803000;0.803050;0.802960;0.802990;0
20260115 131500;0.802980;0.803010;0.802970;0.803010;0
20260115 131600;0.803030;0.803030;0.803000;0.803020;0
20260115 131700;0.803010;0.803100;0.803010;0.803030;0
20260115 131800;0.803040;0.803040;0.802980;0.803020;0
20260115 131900;0.803020;0.803040;0.802920;0.802940;0
20260115 132000;0.802950;0.803000;0.802940;0.802980;0
20260115 132100;0.802960;0.803070;0.802960;0.803010;0
20260115 132200;0.802980;0.802980;0.802920;0.802980;0
20260115 132300;0.802990;0.803040;0.802970;0.803010;0
20260115 132400;0.803030;0.803030;0.803000;0.803000;0
20260115 132500;0.803020;0.803050;0.802980;0.803020;0
20260115 132600;0.803030;0.803070;0.802980;0.803050;0
20260115 132700;0.803050;0.803120;0.803050;0.803110;0
20260115 132800;0.803100;0.803100;0.803040;0.803050;0
20260115 132900;0.803050;0.803060;0.803030;0.803050;0
20260115 133000;0.803060;0.803120;0.803030;0.803120;0
20260115 133100;0.803090;0.803110;0.803030;0.803110;0
20260115 133200;0.803090;0.803150;0.803020;0.803110;0
20260115 133300;0.803110;0.803110;0.803040;0.803060;0
20260115 133400;0.803060;0.803060;0.802870;0.802880;0
20260115 133500;0.802870;0.802900;0.802830;0.802880;0
20260115 133600;0.802860;0.802910;0.802800;0.802800;0
20260115 133700;0.802800;0.802840;0.802750;0.802840;0
20260115 133800;0.802860;0.802860;0.802810;0.802860;0
20260115 133900;0.802880;0.802910;0.802840;0.802890;0
20260115 134000;0.802880;0.802950;0.802840;0.802940;0
20260115 134100;0.802930;0.802940;0.802890;0.802920;0
20260115 134200;0.802930;0.802930;0.802870;0.802870;0
20260115 134300;0.802860;0.802860;0.802810;0.802810;0
20260115 134400;0.802790;0.802810;0.802760;0.802810;0
20260115 134500;0.802790;0.802800;0.802780;0.802780;0
20260115 134600;0.802780;0.802810;0.802760;0.802790;0
20260115 134700;0.802790;0.802790;0.802710;0.802730;0
20260115 134800;0.802740;0.802810;0.802710;0.802720;0
20260115 134900;0.802730;0.802750;0.802720;0.802740;0
20260115 135000;0.802720;0.802720;0.802660;0.802710;0
20260115 135100;0.802740;0.802790;0.802720;0.802760;0
20260115 135200;0.802760;0.802790;0.802730;0.802730;0
20260115 135300;0.802740;0.802750;0.802730;0.802740;0
20260115 135400;0.802770;0.802800;0.802760;0.802780;0
20260115 135500;0.802760;0.802760;0.802640;0.802650;0
20260115 135600;0.802650;0.802750;0.802640;0.802750;0
20260115 135700;0.802720;0.802790;0.802700;0.802780;0
20260115 135800;0.802770;0.802850;0.802750;0.802810;0
20260115 135900;0.802790;0.802800;0.802720;0.802780;0
20260115 140000;0.802770;0.802850;0.802770;0.802830;0
20260115 140100;0.802840;0.802920;0.802840;0.802860;0
20260115 140200;0.802840;0.802930;0.802820;0.802820;0
20260115 140300;0.802840;0.802860;0.802830;0.802850;0
20260115 140400;0.802840;0.802910;0.802840;0.802900;0
20260115 140500;0.802890;0.803050;0.802880;0.803030;0
20260115 140600;0.803020;0.803050;0.802960;0.802980;0
20260115 140700;0.802970;0.803100;0.802960;0.803050;0
20260115 140800;0.803050;0.803050;0.802920;0.802930;0
20260115 140900;0.802980;0.803000;0.802910;0.802910;0
20260115 141000;0.802900;0.802930;0.802870;0.802870;0
20260115 141100;0.802850;0.802870;0.802830;0.802850;0
20260115 141200;0.802840;0.802850;0.802830;0.802830;0
20260115 141300;0.802830;0.802870;0.802820;0.802860;0
20260115 141400;0.802870;0.802870;0.802810;0.802820;0
20260115 141500;0.802830;0.802830;0.802710;0.802710;0
20260115 141600;0.802710;0.802750;0.802660;0.802670;0
20260115 141700;0.802680;0.802690;0.802570;0.802570;0
20260115 141800;0.802570;0.802640;0.802560;0.802640;0
20260115 141900;0.802630;0.802640;0.802560;0.802570;0
20260115 142000;0.802570;0.802590;0.802550;0.802570;0
20260115 142100;0.802560;0.802570;0.802530;0.802560;0
20260115 142200;0.802550;0.802600;0.802530;0.802540;0
20260115 142300;0.802540;0.802580;0.802530;0.802580;0
20260115 142400;0.802600;0.802610;0.802510;0.802510;0
20260115 142500;0.802520;0.802550;0.802470;0.802490;0
20260115 142600;0.802480;0.802480;0.802460;0.802460;0
20260115 142700;0.802470;0.802470;0.802470;0.802470;0
20260115 142800;0.802460;0.802470;0.802450;0.802470;0
20260115 142900;0.802460;0.802560;0.802460;0.802550;0
20260115 143000;0.802560;0.802590;0.802560;0.802580;0
20260115 143100;0.802590;0.802610;0.802590;0.802600;0
20260115 143200;0.802610;0.802680;0.802610;0.802670;0
20260115 143300;0.802680;0.802750;0.802680;0.802740;0
20260115 143400;0.802730;0.802760;0.802720;0.802720;0
20260115 143500;0.802750;0.802750;0.802700;0.802700;0
20260115 143600;0.802720;0.802870;0.802720;0.802870;0
20260115 143700;0.802850;0.802920;0.802830;0.802910;0
20260115 143800;0.802920;0.802920;0.802850;0.802860;0
20260115 143900;0.802870;0.802950;0.802850;0.802930;0
20260115 144000;0.802940;0.802950;0.802860;0.802870;0
20260115 144100;0.802880;0.802970;0.802880;0.802900;0
20260115 144200;0.802900;0.802980;0.802900;0.802920;0
20260115 144300;0.802930;0.802940;0.802890;0.802910;0
20260115 144400;0.802920;0.802940;0.802880;0.802880;0
20260115 144500;0.802880;0.802940;0.802880;0.802940;0
20260115 144600;0.802940;0.802990;0.802920;0.802980;0
20260115 144700;0.802990;0.802990;0.802900;0.802910;0
20260115 144800;0.802930;0.802930;0.802860;0.802860;0
20260115 144900;0.802870;0.802990;0.802870;0.802980;0
20260115 145000;0.802990;0.803060;0.802990;0.803050;0
20260115 145100;0.803030;0.803030;0.802990;0.802990;0
20260115 145200;0.802990;0.802990;0.802950;0.802950;0
20260115 145300;0.802950;0.803100;0.802950;0.803040;0
20260115 145400;0.803060;0.803090;0.803060;0.803070;0
20260115 145500;0.803090;0.803130;0.803090;0.803100;0
20260115 145600;0.803090;0.803160;0.803090;0.803160;0
20260115 145700;0.803160;0.803160;0.803030;0.803070;0
20260115 145800;0.803090;0.803110;0.803040;0.803080;0
20260115 145900;0.803100;0.803140;0.803070;0.803070;0
20260115 150000;0.803050;0.803070;0.802980;0.803070;0
20260115 150100;0.803110;0.803170;0.803100;0.803160;0
20260115 150200;0.803150;0.803160;0.803080;0.803080;0
20260115 150300;0.803080;0.803110;0.803040;0.803080;0
20260115 150400;0.803060;0.803130;0.803060;0.803110;0
20260115 150500;0.803130;0.803170;0.803130;0.803150;0
20260115 150600;0.803130;0.803160;0.803110;0.803140;0
20260115 150700;0.803160;0.803160;0.803130;0.803150;0
20260115 150800;0.803150;0.803150;0.803040;0.803040;0
20260115 150900;0.803050;0.803110;0.803050;0.803110;0
20260115 151000;0.803100;0.803120;0.803090;0.803100;0
20260115 151100;0.803100;0.803150;0.803100;0.803150;0
20260115 151200;0.803160;0.803170;0.803120;0.803160;0
20260115 151300;0.803150;0.803160;0.803140;0.803150;0
20260115 151400;0.803160;0.803180;0.803160;0.803180;0
20260115 151500;0.803170;0.803200;0.803150;0.803190;0
20260115 151600;0.803200;0.803300;0.803200;0.803300;0
20260115 151700;0.803290;0.803300;0.803260;0.803260;0
20260115 151800;0.803250;0.803260;0.803250;0.803250;0
20260115 151900;0.803250;0.803310;0.803250;0.803300;0
20260115 152000;0.803330;0.803330;0.803260;0.803260;0
20260115 152100;0.803270;0.803330;0.803270;0.803320;0
20260115 152200;0.803320;0.803330;0.803300;0.803320;0
20260115 152300;0.803350;0.803370;0.803300;0.803360;0
20260115 152400;0.803370;0.803420;0.803370;0.803420;0
20260115 152500;0.803430;0.803520;0.803430;0.803520;0
20260115 152600;0.803510;0.803530;0.803440;0.803500;0
20260115 152700;0.803490;0.803530;0.803450;0.803490;0
20260115 152800;0.803470;0.803500;0.803450;0.803470;0
20260115 152900;0.803440;0.803480;0.803390;0.803470;0
20260115 153000;0.803460;0.803560;0.803460;0.803510;0
20260115 153100;0.803520;0.803680;0.803520;0.803620;0
20260115 153200;0.803610;0.803630;0.803580;0.803600;0
20260115 153300;0.803600;0.803620;0.803570;0.803570;0
20260115 153400;0.803600;0.803610;0.803570;0.803570;0
20260115 153500;0.803520;0.803630;0.803520;0.803630;0
20260115 153600;0.803620;0.803660;0.803580;0.803660;0
20260115 153700;0.803650;0.803670;0.803610;0.803610;0
20260115 153800;0.803620;0.803640;0.803600;0.803640;0
20260115 153900;0.803660;0.803660;0.803620;0.803620;0
20260115 154000;0.803600;0.803640;0.803570;0.803630;0
20260115 154100;0.803620;0.803620;0.803570;0.803570;0
20260115 154200;0.803560;0.803610;0.803560;0.803600;0
20260115 154300;0.803610;0.803610;0.803570;0.803600;0
20260115 154400;0.803620;0.803630;0.803580;0.803580;0
20260115 154500;0.803610;0.803620;0.803530;0.803540;0
20260115 154600;0.803540;0.803540;0.803530;0.803530;0
20260115 154700;0.803520;0.803550;0.803520;0.803540;0
20260115 154800;0.803550;0.803600;0.803550;0.803600;0
20260115 154900;0.803590;0.803590;0.803540;0.803570;0
20260115 155000;0.803570;0.803570;0.803500;0.803500;0
20260115 155100;0.803500;0.803560;0.803500;0.803540;0
20260115 155200;0.803510;0.803540;0.803510;0.803530;0
20260115 155300;0.803540;0.803550;0.803530;0.803530;0
20260115 155400;0.803520;0.803570;0.803510;0.803560;0
20260115 155500;0.803550;0.803550;0.803500;0.803500;0
20260115 155600;0.803520;0.803540;0.803510;0.803540;0
20260115 155700;0.803500;0.803550;0.803500;0.803540;0
20260115 155800;0.803560;0.803570;0.803530;0.803540;0
20260115 155900;0.803560;0.803600;0.803530;0.803560;0
20260115 160000;0.803570;0.803620;0.803560;0.803600;0
20260115 160100;0.803620;0.803620;0.803590;0.803600;0
20260115 160200;0.803590;0.803600;0.803550;0.803580;0
20260115 160300;0.803590;0.803640;0.803580;0.803600;0
20260115 160400;0.803590;0.803640;0.803570;0.803640;0
20260115 160500;0.803630;0.803640;0.803560;0.803590;0
20260115 160600;0.803590;0.803600;0.803570;0.803580;0
20260115 160700;0.803580;0.803600;0.803570;0.803570;0
20260115 160800;0.803590;0.803590;0.803570;0.803580;0
20260115 160900;0.803580;0.803580;0.803460;0.803470;0
20260115 161000;0.803480;0.803490;0.803470;0.803470;0
20260115 161100;0.803490;0.803490;0.803480;0.803480;0
20260115 161200;0.803500;0.803500;0.803500;0.803500;0
20260115 161300;0.803470;0.803470;0.803420;0.803420;0
20260115 161400;0.803430;0.803440;0.803430;0.803440;0
20260115 161500;0.803460;0.803460;0.803440;0.803440;0
20260115 161600;0.803450;0.803450;0.803390;0.803390;0
20260115 161700;0.803390;0.803410;0.803390;0.803410;0
20260115 161800;0.803400;0.803420;0.803390;0.803400;0
20260115 161900;0.803390;0.803400;0.803380;0.803380;0
20260115 162000;0.803380;0.803380;0.803310;0.803310;0
20260115 162100;0.803320;0.803350;0.803320;0.803320;0
20260115 162200;0.803320;0.803330;0.803300;0.803300;0
20260115 162300;0.803310;0.803330;0.803310;0.803320;0
20260115 162400;0.803350;0.803350;0.803310;0.803310;0
20260115 162500;0.803320;0.803320;0.803290;0.803290;0
20260115 162600;0.803260;0.803280;0.803260;0.803260;0
20260115 162700;0.803270;0.803290;0.803260;0.803290;0
20260115 162800;0.803280;0.803280;0.803200;0.803200;0
20260115 162900;0.803220;0.803250;0.803200;0.803240;0
20260115 163000;0.803290;0.803300;0.803270;0.803300;0
20260115 163100;0.803290;0.803290;0.803250;0.803270;0
20260115 163200;0.803260;0.803260;0.803210;0.803210;0
20260115 163300;0.803220;0.803220;0.803160;0.803180;0
20260115 163400;0.803180;0.803260;0.803140;0.803250;0
20260115 163500;0.803260;0.803280;0.803260;0.803270;0
20260115 163600;0.803280;0.803310;0.803270;0.803310;0
20260115 163700;0.803320;0.803330;0.803290;0.803310;0
20260115 163800;0.803300;0.803350;0.803300;0.803350;0
20260115 163900;0.803360;0.803360;0.803350;0.803350;0
20260115 164000;0.803360;0.803360;0.803320;0.803320;0
20260115 164100;0.803330;0.803340;0.803320;0.803330;0
20260115 164200;0.803320;0.803330;0.803310;0.803330;0
20260115 164300;0.803350;0.803400;0.803330;0.803330;0
20260115 164400;0.803320;0.803320;0.803310;0.803310;0
20260115 164500;0.803330;0.803330;0.803290;0.803300;0
20260115 164600;0.803290;0.803300;0.803210;0.803220;0
20260115 164700;0.803210;0.803240;0.803210;0.803230;0
20260115 164800;0.803240;0.803250;0.803220;0.803250;0
20260115 164900;0.803250;0.803250;0.803220;0.803230;0
20260115 165000;0.803230;0.803260;0.803230;0.803260;0
20260115 165100;0.803250;0.803260;0.803200;0.803220;0
20260115 165200;0.803220;0.803250;0.803220;0.803250;0
20260115 165300;0.803230;0.803250;0.803220;0.803250;0
20260115 165400;0.803230;0.803240;0.803220;0.803230;0
20260115 165500;0.803220;0.803220;0.803120;0.803120;0
20260115 165600;0.803100;0.803120;0.803090;0.803120;0
20260115 165700;0.803120;0.803170;0.803100;0.803150;0
20260115 165800;0.803180;0.803260;0.803170;0.803230;0
20260115 165900;0.803240;0.803240;0.802670;0.802670;0
20260115 170000;0.802670;0.802670;0.802670;0.802670;0
20260115 170100;0.802620;0.802620;0.802410;0.802410;0
20260115 170200;0.802400;0.802860;0.802400;0.802860;0
20260115 170300;0.802720;0.802720;0.802550;0.802550;0
20260115 170500;0.802550;0.802550;0.802550;0.802550;0
20260115 170600;0.802550;0.802550;0.802550;0.802550;0
20260115 170800;0.802560;0.802560;0.802510;0.802510;0
20260115 170900;0.802510;0.802660;0.802510;0.802640;0
20260115 171000;0.802660;0.802680;0.802660;0.802670;0
20260115 171100;0.802640;0.802670;0.802530;0.802530;0
20260115 171200;0.802540;0.802700;0.802540;0.802700;0
20260115 171300;0.802650;0.802650;0.802650;0.802650;0
20260115 171400;0.802680;0.802680;0.802680;0.802680;0
20260115 171500;0.802680;0.802680;0.802680;0.802680;0
20260115 171600;0.802660;0.802660;0.802650;0.802650;0
20260115 171700;0.802650;0.802650;0.802650;0.802650;0
20260115 172000;0.802540;0.802620;0.802470;0.802540;0
20260115 172100;0.802530;0.802950;0.802520;0.802950;0
20260115 172200;0.802960;0.802960;0.802820;0.802960;0
20260115 172300;0.802780;0.802780;0.802660;0.802760;0
20260115 172400;0.802760;0.802800;0.802510;0.802610;0
20260115 172500;0.802570;0.802570;0.802570;0.802570;0
20260115 172600;0.802610;0.802610;0.802610;0.802610;0
20260115 172700;0.802550;0.802550;0.802550;0.802550;0
20260115 172800;0.802590;0.802590;0.802570;0.802570;0
20260115 172900;0.802580;0.802640;0.802570;0.802640;0
20260115 173300;0.802650;0.802660;0.802650;0.802660;0
20260115 173400;0.802640;0.802720;0.802640;0.802720;0
20260115 173500;0.802750;0.802750;0.802630;0.802640;0
20260115 173600;0.802650;0.802750;0.802650;0.802650;0
20260115 173700;0.802650;0.802650;0.802650;0.802650;0
20260115 173800;0.802690;0.802780;0.802690;0.802780;0
20260115 173900;0.802780;0.802780;0.802780;0.802780;0
20260115 174000;0.802790;0.802790;0.802790;0.802790;0
20260115 174200;0.802770;0.802770;0.802770;0.802770;0
20260115 174300;0.802780;0.802780;0.802780;0.802780;0
20260115 174500;0.802900;0.802900;0.802780;0.802780;0
20260115 174600;0.802890;0.802890;0.802780;0.802780;0
20260115 174700;0.802780;0.802810;0.802780;0.802790;0
20260115 174800;0.802800;0.802800;0.802790;0.802790;0
20260115 174900;0.802800;0.802800;0.802800;0.802800;0
20260115 175000;0.802790;0.802800;0.802790;0.802800;0
20260115 175100;0.802810;0.802810;0.802810;0.802810;0
20260115 175300;0.802820;0.802820;0.802810;0.802820;0
20260115 175400;0.802810;0.802820;0.802810;0.802820;0
20260115 175500;0.802820;0.802820;0.802810;0.802820;0
20260115 175600;0.802820;0.802840;0.802790;0.802790;0
20260115 175700;0.802790;0.802810;0.802790;0.802810;0
20260115 175800;0.802810;0.802830;0.802800;0.802810;0
20260115 175900;0.802820;0.802850;0.802820;0.802850;0
20260115 180000;0.802860;0.803190;0.802860;0.803190;0
20260115 180100;0.803170;0.803220;0.803130;0.803210;0
20260115 180200;0.803100;0.803240;0.803100;0.803190;0
20260115 180300;0.803230;0.803230;0.803210;0.803220;0
20260115 180400;0.803220;0.803220;0.803160;0.803200;0
20260115 180500;0.803190;0.803280;0.803190;0.803280;0
20260115 180700;0.803290;0.803290;0.803290;0.803290;0
20260115 180800;0.803300;0.803340;0.803300;0.803340;0
20260115 180900;0.803350;0.803360;0.803330;0.803360;0
20260115 181000;0.803370;0.803390;0.803360;0.803360;0
20260115 181100;0.803400;0.803400;0.803380;0.803390;0
20260115 181200;0.803360;0.803360;0.803340;0.803340;0
20260115 181300;0.803360;0.803380;0.803360;0.803380;0
20260115 181400;0.803390;0.803390;0.803390;0.803390;0
20260115 181500;0.803370;0.803370;0.803330;0.803340;0
20260115 181600;0.803350;0.803350;0.803300;0.803330;0
20260115 181700;0.803330;0.803340;0.803330;0.803340;0
20260115 181800;0.803330;0.803330;0.803330;0.803330;0
20260115 182000;0.803340;0.803390;0.803340;0.803390;0
20260115 182100;0.803370;0.803390;0.803370;0.803390;0
20260115 182300;0.803380;0.803380;0.803340;0.803340;0
20260115 182400;0.803330;0.803370;0.803330;0.803370;0
20260115 182500;0.803360;0.803370;0.803340;0.803350;0
20260115 182600;0.803360;0.803360;0.803360;0.803360;0
20260115 182700;0.803360;0.803360;0.803360;0.803360;0
20260115 182800;0.803330;0.803350;0.803330;0.803330;0
20260115 182900;0.803320;0.803340;0.803320;0.803340;0
20260115 183000;0.803340;0.803350;0.803340;0.803340;0
20260115 183100;0.803350;0.803380;0.803330;0.803380;0
20260115 183200;0.803390;0.803400;0.803390;0.803400;0
20260115 183300;0.803400;0.803400;0.803400;0.803400;0
20260115 183400;0.803400;0.803420;0.803400;0.803420;0
20260115 183500;0.803400;0.803440;0.803400;0.803440;0
20260115 183600;0.803430;0.803430;0.803430;0.803430;0
20260115 183700;0.803420;0.803430;0.803410;0.803410;0
20260115 183800;0.803400;0.803400;0.803390;0.803400;0
20260115 183900;0.803420;0.803430;0.803410;0.803410;0
20260115 184000;0.803410;0.803430;0.803410;0.803410;0
20260115 184100;0.803400;0.803430;0.803400;0.803430;0
20260115 184200;0.803430;0.803560;0.803400;0.803560;0
20260115 184300;0.803560;0.803560;0.803560;0.803560;0
20260115 184400;0.803550;0.803550;0.803420;0.803420;0
20260115 184500;0.803400;0.803400;0.803290;0.803310;0
