20260114 061800;0.668130;0.668130;0.668090;0.668120;0
20260114 061900;0.668100;0.668100;0.668000;0.668070;0
20260114 062000;0.668060;0.668110;0.668020;0.668090;0
20260114 062100;0.668110;0.668150;0.667950;0.668010;0
20260114 062200;0.668020;0.668030;0.667930;0.667970;0
20260114 062300;0.667980;0.668020;0.667960;0.667980;0
20260114 062400;0.667990;0.668070;0.667990;0.668050;0
20260114 062500;0.668060;0.668140;0.668050;0.668080;0
20260114 062600;0.668090;0.668100;0.668000;0.668020;0
20260114 062700;0.668010;0.668080;0.667950;0.668080;0
20260114 062800;0.668070;0.668100;0.668050;0.668070;0
20260114 062900;0.668080;0.668090;0.668000;0.668000;0
20260114 063000;0.667990;0.668090;0.667980;0.668010;0
20260114 063100;0.668040;0.668040;0.668020;0.668020;0
20260114 063200;0.668020;0.668040;0.667900;0.667920;0
20260114 063300;0.667940;0.668010;0.667920;0.668000;0
20260114 063400;0.667990;0.668040;0.667980;0.668040;0
20260114 063500;0.668040;0.668050;0.668030;0.668050;0
20260114 063600;0.668040;0.668050;0.668020;0.668050;0
20260114 063700;0.668060;0.668090;0.668030;0.668080;0
20260114 063800;0.668100;0.668100;0.668080;0.668090;0
20260114 063900;0.668100;0.668100;0.668050;0.668080;0
20260114 064000;0.668100;0.668100;0.668060;0.668080;0
20260114 064100;0.668100;0.668130;0.668050;0.668130;0
20260114 064200;0.668130;0.668130;0.668080;0.668100;0
20260114 064300;0.668090;0.668090;0.668030;0.668030;0
20260114 064400;0.668040;0.668050;0.667950;0.667960;0
20260114 064500;0.667970;0.668040;0.667970;0.668020;0
20260114 064600;0.668030;0.668130;0.668020;0.668110;0
20260114 064700;0.668100;0.668100;0.668030;0.668080;0
20260114 064800;0.668090;0.668100;0.668030;0.668030;0
20260114 064900;0.668040;0.668040;0.667970;0.668030;0
20260114 065000;0.668020;0.668080;0.668000;0.668070;0
20260114 065100;0.668040;0.668140;0.668020;0.668140;0
20260114 065200;0.668130;0.668150;0.668100;0.668130;0
20260114 065300;0.668140;0.668150;0.668100;0.668140;0
20260114 065400;0.668150;0.668150;0.668080;0.668080;0
20260114 065500;0.668080;0.668130;0.668020;0.668080;0
20260114 065600;0.668100;0.668140;0.668060;0.668130;0
20260114 065700;0.668130;0.668140;0.668070;0.668070;0
20260114 065800;0.668090;0.668200;0.668090;0.668100;0
20260114 065900;0.668120;0.668200;0.668120;0.668140;0
20260114 070000;0.668120;0.668450;0.668120;0.668370;0
20260114 070100;0.668370;0.668370;0.668150;0.668240;0
20260114 070200;0.668240;0.668340;0.668230;0.668310;0
20260114 070300;0.668330;0.668370;0.668270;0.668280;0
20260114 070400;0.668280;0.668290;0.668140;0.668280;0
20260114 070500;0.668290;0.668360;0.668250;0.668330;0
20260114 070600;0.668350;0.668390;0.668210;0.668250;0
20260114 070700;0.668250;0.668250;0.668170;0.668180;0
20260114 070800;0.668180;0.668330;0.668180;0.668270;0
20260114 070900;0.668280;0.668280;0.668180;0.668180;0
20260114 071000;0.668180;0.668230;0.668150;0.668160;0
20260114 071100;0.668160;0.668250;0.668110;0.668140;0
20260114 071200;0.668140;0.668190;0.668130;0.668180;0
20260114 071300;0.668160;0.668210;0.668120;0.668160;0
20260114 071400;0.668140;0.668160;0.668070;0.668090;0
20260114 071500;0.668110;0.668220;0.668110;0.668180;0
20260114 071600;0.668170;0.668170;0.668080;0.668090;0
20260114 071700;0.668110;0.668170;0.668100;0.668170;0
20260114 071800;0.668170;0.668260;0.668160;0.668260;0
20260114 071900;0.668270;0.668410;0.668270;0.668360;0
20260114 072000;0.668370;0.668370;0.668260;0.668290;0
20260114 072100;0.668270;0.668280;0.668200;0.668220;0
20260114 072200;0.668210;0.668240;0.668170;0.668240;0
20260114 072300;0.668250;0.668350;0.668240;0.668310;0
20260114 072400;0.668300;0.668410;0.668300;0.668410;0
20260114 072500;0.668400;0.668440;0.668330;0.668330;0
20260114 072600;0.668340;0.668360;0.668320;0.668350;0
20260114 072700;0.668350;0.668360;0.668320;0.668320;0
20260114 072800;0.668320;0.668370;0.668300;0.668310;0
20260114 072900;0.668310;0.668320;0.668150;0.668150;0
20260114 073000;0.668170;0.668210;0.668130;0.668210;0
20260114 073100;0.668200;0.668220;0.668170;0.668200;0
20260114 073200;0.668200;0.668210;0.668030;0.668030;0
20260114 073300;0.668050;0.668110;0.668030;0.668090;0
20260114 073400;0.668090;0.668140;0.668090;0.668120;0
20260114 073500;0.668110;0.668180;0.668100;0.668170;0
20260114 073600;0.668170;0.668170;0.668080;0.668090;0
20260114 073700;0.668080;0.668090;0.668050;0.668050;0
20260114 073800;0.668060;0.668100;0.668030;0.668030;0
20260114 073900;0.668040;0.668060;0.667940;0.667940;0
20260114 074000;0.667930;0.667960;0.667870;0.667870;0
20260114 074100;0.667880;0.667900;0.667860;0.667900;0
20260114 074200;0.667890;0.667950;0.667860;0.667930;0
20260114 074300;0.667940;0.667970;0.667920;0.667960;0
20260114 074400;0.667950;0.667950;0.667910;0.667910;0
20260114 074500;0.667910;0.667910;0.667780;0.667780;0
20260114 074600;0.667780;0.667790;0.667690;0.667710;0
20260114 074700;0.667690;0.667700;0.667690;0.667690;0
20260114 074800;0.667700;0.667810;0.667690;0.667800;0
20260114 074900;0.667790;0.667890;0.667790;0.667800;0
20260114 075000;0.667780;0.667790;0.667760;0.667770;0
20260114 075100;0.667770;0.667870;0.667770;0.667870;0
20260114 075200;0.667890;0.667970;0.667890;0.667970;0
20260114 075300;0.667990;0.667990;0.667910;0.667940;0
20260114 075400;0.667950;0.668040;0.667940;0.668040;0
20260114 075500;0.668030;0.668190;0.668030;0.668150;0
20260114 075600;0.668140;0.668140;0.668070;0.668100;0
20260114 075700;0.668100;0.668240;0.668070;0.668230;0
20260114 075800;0.668240;0.668360;0.668220;0.668340;0
20260114 075900;0.668340;0.668410;0.668260;0.668400;0
20260114 080000;0.668380;0.668430;0.668360;0.668400;0
20260114 080100;0.668400;0.668430;0.668360;0.668380;0
20260114 080200;0.668380;0.668420;0.668330;0.668330;0
20260114 080300;0.668320;0.668320;0.668030;0.668060;0
20260114 080400;0.668050;0.668100;0.668050;0.668060;0
20260114 080500;0.668060;0.668060;0.667920;0.667940;0
20260114 080600;0.667950;0.667960;0.667840;0.667850;0
20260114 080700;0.667830;0.667880;0.667770;0.667770;0
20260114 080800;0.667780;0.667780;0.667580;0.667610;0
20260114 080900;0.667620;0.667700;0.667590;0.667610;0
20260114 081000;0.667630;0.667720;0.667630;0.667680;0
20260114 081100;0.667690;0.667720;0.667590;0.667610;0
20260114 081200;0.667590;0.667660;0.667520;0.667550;0
20260114 081300;0.667520;0.667600;0.667510;0.667580;0
20260114 081400;0.667580;0.667610;0.667530;0.667580;0
20260114 081500;0.667600;0.667740;0.667570;0.667740;0
20260114 081600;0.667770;0.667780;0.667700;0.667760;0
20260114 081700;0.667770;0.667830;0.667770;0.667820;0
20260114 081800;0.667820;0.667850;0.667730;0.667730;0
20260114 081900;0.667730;0.667750;0.667660;0.667660;0
20260114 082000;0.667630;0.667730;0.667630;0.667730;0
20260114 082100;0.667730;0.667810;0.667590;0.667740;0
20260114 082200;0.667750;0.667840;0.667740;0.667800;0
20260114 082300;0.667790;0.667830;0.667730;0.667820;0
20260114 082400;0.667820;0.667880;0.667800;0.667810;0
20260114 082500;0.667810;0.667830;0.667660;0.667720;0
20260114 082600;0.667720;0.667820;0.667720;0.667820;0
20260114 082700;0.667810;0.667860;0.667810;0.667850;0
20260114 082800;0.667860;0.667860;0.667820;0.667820;0
20260114 082900;0.667830;0.667920;0.667810;0.667850;0
20260114 083000;0.667840;0.667980;0.667610;0.667670;0
20260114 083100;0.667680;0.667800;0.667670;0.667790;0
20260114 083200;0.667770;0.667830;0.667700;0.667700;0
20260114 083300;0.667690;0.667720;0.667580;0.667660;0
20260114 083400;0.667670;0.667860;0.667670;0.667840;0
20260114 083500;0.667830;0.667840;0.667620;0.667650;0
20260114 083600;0.667630;0.667810;0.667630;0.667720;0
20260114 083700;0.667700;0.667890;0.667660;0.667880;0
20260114 083800;0.667900;0.667980;0.667880;0.667930;0
20260114 083900;0.667940;0.668000;0.667870;0.667880;0
20260114 084000;0.667870;0.667910;0.667810;0.667880;0
20260114 084100;0.667870;0.667890;0.667750;0.667770;0
20260114 084200;0.667780;0.667870;0.667730;0.667870;0
20260114 084300;0.667870;0.667990;0.667860;0.667930;0
20260114 084400;0.667940;0.667980;0.667920;0.667950;0
20260114 084500;0.667950;0.668160;0.667930;0.668100;0
20260114 084600;0.668090;0.668130;0.667920;0.667930;0
20260114 084700;0.667930;0.668010;0.667910;0.667970;0
20260114 084800;0.667990;0.668010;0.667920;0.667950;0
20260114 084900;0.667960;0.668020;0.667870;0.667870;0
20260114 085000;0.667900;0.667900;0.667690;0.667750;0
20260114 085100;0.667750;0.667750;0.667630;0.667670;0
20260114 085200;0.667670;0.667740;0.667650;0.667710;0
20260114 085300;0.667720;0.667750;0.667710;0.667710;0
20260114 085400;0.667730;0.667770;0.667690;0.667760;0
20260114 085500;0.667750;0.667920;0.667750;0.667910;0
20260114 085600;0.667920;0.667940;0.667850;0.667870;0
20260114 085700;0.667880;0.667930;0.667830;0.667900;0
20260114 085800;0.667900;0.667910;0.667810;0.667860;0
20260114 085900;0.667860;0.667930;0.667850;0.667890;0
20260114 090000;0.667900;0.667930;0.667840;0.667870;0
20260114 090100;0.667880;0.667900;0.667850;0.667880;0
20260114 090200;0.667850;0.667960;0.667850;0.667950;0
20260114 090300;0.667940;0.667990;0.667920;0.667950;0
20260114 090400;0.667970;0.668340;0.667970;0.668130;0
20260114 090500;0.668140;0.668440;0.668140;0.668380;0
20260114 090600;0.668400;0.668430;0.668290;0.668290;0
20260114 090700;0.668300;0.668360;0.668140;0.668140;0
20260114 090800;0.668110;0.668170;0.667850;0.668170;0
20260114 090900;0.668160;0.668250;0.668100;0.668210;0
20260114 091000;0.668200;0.668280;0.668180;0.668270;0
20260114 091100;0.668260;0.668380;0.668230;0.668310;0
20260114 091200;0.668330;0.668450;0.668260;0.668450;0
20260114 091300;0.668460;0.668500;0.668370;0.668480;0
20260114 091400;0.668460;0.668460;0.668360;0.668380;0
20260114 091500;0.668370;0.668500;0.668320;0.668410;0
20260114 091600;0.668430;0.668460;0.668250;0.668300;0
20260114 091700;0.668330;0.668490;0.668300;0.668410;0
20260114 091800;0.668410;0.668460;0.668370;0.668400;0
20260114 091900;0.668420;0.668460;0.668320;0.668320;0
20260114 092000;0.668320;0.668520;0.668310;0.668520;0
20260114 092100;0.668520;0.668520;0.668440;0.668450;0
20260114 092200;0.668470;0.668510;0.668390;0.668510;0
20260114 092300;0.668520;0.668650;0.668520;0.668580;0
20260114 092400;0.668570;0.668570;0.668470;0.668510;0
20260114 092500;0.668530;0.668620;0.668480;0.668480;0
20260114 092600;0.668490;0.668530;0.668410;0.668470;0
20260114 092700;0.668500;0.668550;0.668410;0.668420;0
20260114 092800;0.668390;0.668490;0.668380;0.668410;0
20260114 092900;0.668450;0.668590;0.668450;0.668510;0
20260114 093000;0.668500;0.668670;0.668480;0.668650;0
20260114 093100;0.668660;0.668690;0.668380;0.668380;0
20260114 093200;0.668380;0.668460;0.668120;0.668260;0
20260114 093300;0.668250;0.668510;0.668250;0.668310;0
20260114 093400;0.668320;0.668500;0.668310;0.668420;0
20260114 093500;0.668420;0.668480;0.668180;0.668360;0
20260114 093600;0.668380;0.668540;0.668350;0.668410;0
20260114 093700;0.668430;0.668490;0.668350;0.668350;0
20260114 093800;0.668340;0.668460;0.668300;0.668410;0
20260114 093900;0.668430;0.668430;0.668150;0.668290;0
20260114 094000;0.668290;0.668450;0.668250;0.668440;0
20260114 094100;0.668430;0.668540;0.668330;0.668400;0
20260114 094200;0.668400;0.668500;0.668320;0.668440;0
20260114 094300;0.668450;0.668490;0.668310;0.668370;0
20260114 094400;0.668370;0.668500;0.668360;0.668400;0
20260114 094500;0.668390;0.668480;0.668190;0.668260;0
20260114 094600;0.668240;0.668490;0.668240;0.668480;0
20260114 094700;0.668480;0.668550;0.668380;0.668490;0
20260114 094800;0.668480;0.668530;0.668380;0.668460;0
20260114 094900;0.668450;0.668500;0.668320;0.668390;0
20260114 095000;0.668390;0.668410;0.668130;0.668160;0
20260114 095100;0.668180;0.668310;0.668140;0.668270;0
20260114 095200;0.668270;0.668270;0.668090;0.668220;0
20260114 095300;0.668230;0.668320;0.668170;0.668310;0
20260114 095400;0.668320;0.668390;0.668220;0.668230;0
20260114 095500;0.668230;0.668440;0.668210;0.668430;0
20260114 095600;0.668440;0.668510;0.668370;0.668510;0
20260114 095700;0.668500;0.668590;0.668490;0.668540;0
20260114 095800;0.668530;0.668530;0.668430;0.668430;0
20260114 095900;0.668410;0.668470;0.668300;0.668300;0
20260114 100000;0.668330;0.668330;0.667910;0.667990;0
20260114 100100;0.668000;0.668120;0.667950;0.667990;0
20260114 100200;0.667990;0.668150;0.667910;0.668020;0
20260114 100300;0.668030;0.668110;0.667940;0.668090;0
20260114 100400;0.668090;0.668110;0.667960;0.668090;0
20260114 100500;0.668090;0.668280;0.668040;0.668220;0
20260114 100600;0.668220;0.668220;0.668060;0.668200;0
20260114 100700;0.668230;0.668280;0.668040;0.668100;0
20260114 100800;0.668110;0.668160;0.668040;0.668110;0
20260114 100900;0.668100;0.668260;0.667930;0.668210;0
20260114 101000;0.668220;0.668230;0.668110;0.668130;0
20260114 101100;0.668120;0.668910;0.668120;0.668580;0
20260114 101200;0.668560;0.668760;0.668480;0.668650;0
20260114 101300;0.668680;0.668800;0.668580;0.668700;0
20260114 101400;0.668700;0.668800;0.668550;0.668760;0
20260114 101500;0.668750;0.668810;0.668600;0.668640;0
20260114 101600;0.668650;0.668720;0.668550;0.668670;0
20260114 101700;0.668660;0.668780;0.668530;0.668540;0
20260114 101800;0.668550;0.668730;0.668500;0.668720;0
20260114 101900;0.668720;0.668720;0.668530;0.668580;0
20260114 102000;0.668580;0.668650;0.668500;0.668530;0
20260114 102100;0.668530;0.668630;0.668530;0.668630;0
20260114 102200;0.668620;0.668620;0.668500;0.668600;0
20260114 102300;0.668580;0.668630;0.668330;0.668330;0
20260114 102400;0.668320;0.668440;0.668300;0.668410;0
20260114 102500;0.668420;0.668430;0.668290;0.668300;0
20260114 102600;0.668310;0.668460;0.668270;0.668430;0
20260114 102700;0.668440;0.668470;0.668300;0.668300;0
20260114 102800;0.668300;0.668330;0.668230;0.668310;0
20260114 102900;0.668320;0.668340;0.668230;0.668280;0
20260114 103000;0.668290;0.668290;0.668010;0.668010;0
20260114 103100;0.668010;0.668140;0.667980;0.668090;0
20260114 103200;0.668090;0.668140;0.667800;0.667830;0
20260114 103300;0.667850;0.667960;0.667800;0.667900;0
20260114 103400;0.667930;0.668030;0.667840;0.667840;0
20260114 103500;0.667840;0.667960;0.667810;0.667920;0
20260114 103600;0.667940;0.668000;0.667860;0.667870;0
20260114 103700;0.667890;0.667930;0.667830;0.667900;0
20260114 103800;0.667890;0.667990;0.667890;0.667960;0
20260114 103900;0.667960;0.668030;0.667930;0.668030;0
20260114 104000;0.668010;0.668100;0.667960;0.667990;0
20260114 104100;0.668000;0.668100;0.668000;0.668080;0
20260114 104200;0.668070;0.668090;0.668000;0.668060;0
20260114 104300;0.668060;0.668140;0.667830;0.667870;0
20260114 104400;0.667870;0.667970;0.667840;0.667970;0
20260114 104500;0.667960;0.668210;0.667950;0.668090;0
20260114 104600;0.668080;0.668080;0.667960;0.668000;0
20260114 104700;0.668010;0.668100;0.667950;0.668000;0
20260114 104800;0.667990;0.668030;0.667850;0.667900;0
20260114 104900;0.667890;0.667890;0.667730;0.667750;0
20260114 105000;0.667750;0.667840;0.667720;0.667820;0
20260114 105100;0.667810;0.667860;0.667590;0.667640;0
20260114 105200;0.667660;0.667670;0.667570;0.667640;0
20260114 105300;0.667650;0.667800;0.667630;0.667790;0
20260114 105400;0.667790;0.667940;0.667770;0.667900;0
20260114 105500;0.667910;0.668110;0.667910;0.668070;0
20260114 105600;0.668060;0.668070;0.668010;0.668040;0
20260114 105700;0.668030;0.668310;0.668020;0.668300;0
20260114 105800;0.668320;0.668330;0.668260;0.668280;0
20260114 105900;0.668270;0.668310;0.668240;0.668270;0
20260114 110000;0.668280;0.668320;0.668280;0.668320;0
20260114 110100;0.668340;0.668410;0.668330;0.668390;0
20260114 110200;0.668370;0.668590;0.668370;0.668580;0
20260114 110300;0.668590;0.668600;0.668370;0.668430;0
20260114 110400;0.668400;0.668440;0.668330;0.668380;0
20260114 110500;0.668410;0.668470;0.668350;0.668350;0
20260114 110600;0.668360;0.668360;0.668260;0.668280;0
20260114 110700;0.668300;0.668330;0.668260;0.668290;0
20260114 110800;0.668310;0.668310;0.668130;0.668140;0
20260114 110900;0.668120;0.668250;0.668120;0.668250;0
20260114 111000;0.668240;0.668270;0.668170;0.668190;0
20260114 111100;0.668210;0.668260;0.668170;0.668190;0
20260114 111200;0.668190;0.668270;0.668150;0.668270;0
20260114 111300;0.668290;0.668290;0.668160;0.668180;0
20260114 111400;0.668160;0.668250;0.668160;0.668200;0
20260114 111500;0.668190;0.668290;0.668170;0.668220;0
20260114 111600;0.668200;0.668290;0.668180;0.668260;0
20260114 111700;0.668270;0.668370;0.668270;0.668310;0
20260114 111800;0.668320;0.668350;0.668260;0.668300;0
20260114 111900;0.668320;0.668370;0.668280;0.668360;0
20260114 112000;0.668360;0.668400;0.668280;0.668320;0
20260114 112100;0.668330;0.668500;0.668330;0.668490;0
20260114 112200;0.668510;0.668550;0.668490;0.668510;0
20260114 112300;0.668500;0.668570;0.668410;0.668490;0
20260114 112400;0.668480;0.668550;0.668430;0.668550;0
20260114 112500;0.668560;0.668620;0.668520;0.668530;0
20260114 112600;0.668500;0.668560;0.668490;0.668560;0
20260114 112700;0.668560;0.668650;0.668560;0.668640;0
20260114 112800;0.668670;0.668730;0.668650;0.668680;0
20260114 112900;0.668680;0.668700;0.668630;0.668660;0
20260114 113000;0.668670;0.668770;0.668660;0.668720;0
20260114 113100;0.668740;0.668810;0.668740;0.668800;0
20260114 113200;0.668780;0.668810;0.668650;0.668660;0
20260114 113300;0.668650;0.668710;0.668590;0.668590;0
20260114 113400;0.668610;0.668670;0.668590;0.668610;0
20260114 113500;0.668590;0.668620;0.668440;0.668480;0
20260114 113600;0.668480;0.668570;0.668480;0.668510;0
20260114 113700;0.668490;0.668570;0.668470;0.668510;0
20260114 113800;0.668510;0.668570;0.668370;0.668400;0
20260114 113900;0.668380;0.668490;0.668360;0.668450;0
20260114 114000;0.668460;0.668460;0.668310;0.668310;0
20260114 114100;0.668320;0.668390;0.668260;0.668260;0
20260114 114200;0.668270;0.668360;0.668260;0.668270;0
20260114 114300;0.668280;0.668310;0.668210;0.668240;0
20260114 114400;0.668260;0.668280;0.668140;0.668180;0
20260114 114500;0.668150;0.668160;0.667810;0.667930;0
20260114 114600;0.667930;0.667930;0.667690;0.667690;0
20260114 114700;0.667700;0.667780;0.667660;0.667770;0
20260114 114800;0.667770;0.667770;0.667700;0.667710;0
20260114 114900;0.667730;0.667760;0.667680;0.667680;0
20260114 115000;0.667690;0.667750;0.667650;0.667690;0
20260114 115100;0.667680;0.667740;0.667540;0.667580;0
20260114 115200;0.667590;0.667710;0.667580;0.667650;0
20260114 115300;0.667650;0.667790;0.667640;0.667770;0
20260114 115400;0.667760;0.667820;0.667730;0.667800;0
20260114 115500;0.667790;0.667790;0.667610;0.667660;0
20260114 115600;0.667680;0.667760;0.667670;0.667690;0
20260114 115700;0.667720;0.667860;0.667710;0.667790;0
20260114 115800;0.667810;0.667810;0.667680;0.667750;0
20260114 115900;0.667760;0.667810;0.667720;0.667740;0
20260114 120000;0.667760;0.667800;0.667700;0.667770;0
20260114 120100;0.667760;0.667820;0.667720;0.667820;0
20260114 120200;0.667820;0.667850;0.667760;0.667760;0
20260114 120300;0.667770;0.667860;0.667760;0.667840;0
20260114 120400;0.667830;0.667860;0.667720;0.667760;0
20260114 120500;0.667750;0.667810;0.667730;0.667780;0
20260114 120600;0.667770;0.667780;0.667690;0.667730;0
20260114 120700;0.667730;0.667780;0.667720;0.667750;0
20260114 120800;0.667760;0.667810;0.667700;0.667810;0
20260114 120900;0.667830;0.667920;0.667830;0.667920;0
